-3.948194529460439806e-01 -1.427626052499948173e-01
-4.102795914578949987e-01 -1.907820714683323426e-01
-4.305513410556499609e-01 -2.400532261749272200e-01
-4.557457611126591313e-01 -2.903861220171297663e-01
-4.859502247141262998e-01 -3.414870434938444554e-01
-5.212169047249799458e-01 -3.929324253424801849e-01
-5.615484520876237173e-01 -4.441378732454870359e-01
-6.068804161904005623e-01 -4.943230408738862325e-01
-6.570600964303983105e-01 -5.424744857874796988e-01
-7.118218191226173275e-01 -5.873106164898712622e-01
-7.707591687648096546e-01 -6.272554895166948530e-01
-8.332955263345132035e-01 -6.604313638689726096e-01
-8.986554073083040661e-01 -6.846830703460352607e-01
-9.658405018160558519e-01 -6.976493942773027701e-01
-1.033615821793990364e+00 -6.968961930210284539e-01
-1.100512593893840929e+00 -6.801208265231855066e-01
-1.164854939983949400e+00 -6.454258004729540588e-01
-1.224816269885153464e+00 -5.916408079486183968e-01
-1.278508071203981356e+00 -5.186490325986587990e-01
-1.324098258953041896e+00 -4.276521052582403781e-01
-1.359949113578048374e+00 -3.212983370624798440e-01
-1.384757775163908411e+00 -2.036105599888022866e-01
-1.397677681854115672e+00 -7.968702182377558618e-02
-1.398399507916137985e+00 4.479568468104387635e-02
-1.387176046006269647e+00 1.641927508147449366e-01
-1.364785978761484664e+00 2.734950960328342284e-01
-1.332443575297023397e+00 3.688098324773236847e-01
-1.291671307581386818e+00 4.476372729057257471e-01
-1.244157406400086874e+00 5.089212361471890933e-01
-1.191619674500510317e+00 5.529035539540754218e-01
-1.135691683540709374e+00 5.808482838899936551e-01
-1.077840178905641988e+00 5.947105030775617918e-01
-1.019315466925967861e+00 5.968134605058520448e-01
-9.611313152744124233e-01 5.895761914452568586e-01
-9.040679866836330847e-01 5.753109166740471014e-01
-8.486911868150036620e-01 5.560916171367339400e-01
-7.953802911956423527e-01 5.336841468239078567e-01
-7.443605344160654225e-01 5.095234693981561813e-01
-6.957353605155044418e-01 4.847232191534517343e-01
-6.495165175228035936e-01 4.601048377784960342e-01
-6.056505816303354717e-01 4.362365161370752031e-01
-5.640413883801114192e-01 4.134751388029269115e-01
-5.245683654054551504e-01 3.920069284646249264e-01
-4.871010643000612261e-01 3.718843770445344199e-01
-4.515103399456529276e-01 3.530583636287006333e-01
-4.176766763889415146e-01 3.354052031364410658e-01
-3.854961486688978090e-01 3.187488663110574771e-01
-3.548844674884736317e-01 3.028788693175474833e-01
-3.257794963905253360e-01 2.875644348380489435e-01
-2.981425702290797508e-01 2.725655371424896556e-01
-2.719588855494755042e-01 2.576414023636983130e-01
-2.472371812555278214e-01 2.425569684626375233e-01
-2.240088830216729610e-01 2.270877329802568623e-01
-2.023268475959528467e-01 2.110233397634949382e-01
-1.822638131321405452e-01 1.941701833567060498e-01
-1.639106383773605291e-01 1.763532442232524089e-01
-1.473743961538998004e-01 1.574173109074287757e-01
-1.327763742336391106e-01 1.372276975904342111e-01
-1.202500284525992863e-01 1.156705281922946887e-01
-1.099389276947966981e-01 9.265263217839175836e-02
-1.019947270290618990e-01 6.810108368462400308e-02
-9.657520253806999022e-02 4.196241536372158354e-02
-9.384237787519209006e-02 1.420155244169066591e-02
-9.396076687886195655e-02 -1.519945873647906773e-02
-9.709574720437541551e-02 -4.624280985665578381e-02
-1.034120654507477421e-01 -7.891620187170964029e-02
-1.130724533085312039e-01 -1.131937819121798805e-01
-1.262363055977230863e-01 -1.490364170682323408e-01
-1.430583336864937882e-01 -1.863908850705056630e-01
-1.636870609551815126e-01 -2.251874652221115825e-01
-1.882629704093035650e-01 -2.653353164030073374e-01
-2.169160486661959875e-01 -3.067149412633611849e-01
-2.497623969113254572e-01 -3.491669719078849821e-01
-2.868995015497169954e-01 -3.924764965383768511e-01
-3.283996817716162697e-01 -4.363522177624826748e-01
-3.743011695988622267e-01 -4.803999507699437954e-01
-4.245962488289373726e-01 -5.240904180136708446e-01
-4.792159111607473543e-01 -5.667220885376095252e-01
-5.380106214892452776e-01 -6.073810756361023300e-01
-6.007270738275019006e-01 -6.449019708872676393e-01
-6.669813283870048570e-01 -6.778360153505925689e-01
-7.362295115463518558e-01 -7.044360834854309639e-01
-8.077383712640945346e-01 -7.226711603583718668e-01
-8.805593831553606421e-01 -7.302854184294975681e-01
-9.535116482811509808e-01 -7.249171347458682746e-01
-1.025180185011345779e+00 -7.042885137724745892e-01
-1.093936858446396432e+00 -6.664669931322497742e-01
-1.157990420332240200e+00 -6.101809285622593615e-01
-1.215469291395534723e+00 -5.351494778849558154e-01
-1.264535520974753746e+00 -4.423638155164359986e-01
-1.303521300025779484e+00 -3.342440590826809554e-01
-1.331072009836372194e+00 -2.146038108052336635e-01
-1.346274430958445345e+00 -8.838751233197530977e-02
-1.348747846614738455e+00 3.880008269878901239e-02
-1.338680679361621051e+00 1.612948237598865742e-01
-1.316805285424171190e+00 2.739871925460038438e-01
-1.284315810335966868e+00 3.728278262333340476e-01
-1.242744795585640771e+00 4.551359575177178485e-01
-1.193820381196988967e+00 5.196783657070391804e-01
-1.139326259011106179e+00 5.665433950334618496e-01
-1.080981928397306335e+00 5.968735154197285508e-01
-1.020353585546371011e+00 6.125330250728352466e-01
-9.587986193547761715e-01 6.157783859108261204e-01
-8.974409506382720059e-01 6.089771621851229888e-01
-8.371710559244657235e-01 5.943977300875927794e-01
-7.786633181382549562e-01 5.740726041459124351e-01
-7.224037328279123704e-01 5.497260163087512863e-01
-6.687222604274823956e-01 5.227508722863511981e-01
-6.178256692859522836e-01 4.942195268198279479e-01
-5.698281835915368632e-01 4.649148774426469788e-01
-5.247784482307157328e-01 4.353714182456328574e-01
-4.826821979552229913e-01 4.059190718037739565e-01
-4.435205974795063399e-01 3.767253037898506962e-01
-4.072645620748260864e-01 3.478330522211820486e-01
-3.738855404398331306e-01 3.191934017841131510e-01
-3.433633006563314716e-01 2.906928188814802971e-01
-3.156912505156183602e-01 2.621752694657840665e-01
-2.908797771197109694e-01 2.334597898965973528e-01
-2.689580282906228192e-01 2.043541660328130616e-01
-2.499744926289543812e-01 1.746653667946634902e-01
-2.339966729198322271e-01 1.442073229067055151e-01
-2.211100919769523332e-01 1.128065706344754948e-01
-2.114168214234471987e-01 8.030621362324537327e-02
-2.050336812643470952e-01 4.656860541334525289e-02
-2.020902194213837488e-01 1.147712749702438362e-02
-2.027265431947997132e-01 -2.506256345152049758e-02
-2.070910361643368558e-01 -6.312141920196170930e-02
-2.153379516023846973e-01 -1.027455611157298276e-01
-2.276248244500679030e-01 -1.439539876026220688e-01
-2.441095860566153686e-01 -1.867347987519574759e-01
-2.649471975674442259e-01 -2.310391992134020744e-01
-2.902855384887843559e-01 -2.767724319266594013e-01
-3.202601976850781851e-01 -3.237807099422323476e-01
-3.549877188055565735e-01 -3.718331863555378591e-01
-3.945567592180502792e-01 -4.205980875255840856e-01
-4.390165459911701817e-01 -4.696124137571016655e-01
-4.883619790944374595e-01 -5.182451984325825434e-01
-5.425147786912291048e-01 -5.656553596471461942e-01
-6.013002541830886338e-01 -6.107468469323028559e-01
-6.644196579623417032e-01 -6.521262295600823711e-01
-7.314187577902964144e-01 -6.880711373103342021e-01
-8.016542928521371847e-01 -7.165218416702897608e-01
-8.742614025146064893e-01 -7.351120873137388934e-01
-9.481268669680438244e-01 -7.412576989006351980e-01
-1.021874834065517268e+00 -7.323203608035429024e-01
-1.093873141278950190e+00 -7.058566352080670736e-01
-1.162268632618069342e+00 -6.599464717601593033e-01
-1.225058134659819942e+00 -5.935709826623734031e-01
-1.280197284683636028e+00 -5.069800972099354208e-01
-1.325742155014790535e+00 -4.019662387297984196e-01
-1.360009705700421234e+00 -2.819535841893560102e-01
-1.381734932532665105e+00 -1.518352907148262376e-01
-1.390198299815424976e+00 -1.754513088666406762e-02
-1.385299233489895032e+00 1.145782049001938530e-01
-1.367560629002236405e+00 2.385125310726038395e-01
-1.338063245853331917e+00 3.492098047318333287e-01
-1.298323175205946978e+00 4.430607239561528132e-01
-1.250135751435584863e+00 5.180962567764163529e-01
-1.195412636264838513e+00 5.739287068469510755e-01
-1.136035413364816282e+00 6.114935273670776272e-01
-1.073741224353948809e+00 6.326815289583996860e-01
-1.010046914310451349e+00 6.399488379820629236e-01
-9.462104415293477455e-01 6.359694134988703729e-01
-8.832232895536450412e-01 6.233655711499984653e-01
-8.218254267247596667e-01 6.045260653765862635e-01
-7.625343553479511094e-01 5.815037471635092770e-01
-7.056810944987919054e-01 5.559760386661798393e-01
-6.514477631142514547e-01 5.292493913195486233e-01
-5.999032381165210204e-01 5.022908323429323696e-01
-5.510348738510912892e-01 4.757733876076943313e-01
-5.047753908859203831e-01 4.501261024624937379e-01
-4.610247932207218180e-01 4.255827873722171084e-01
-4.196676230022455822e-01 4.022262161277656567e-01
-3.805860924435348625e-01 3.800263110739185990e-01
-3.436697168607376618e-01 3.588720002644602558e-01
-3.088220676926652919e-01 3.385970952172249193e-01
-2.759652107756949690e-01 3.190008688255361879e-01
-2.450423199375282857e-01 2.998641319473819289e-01
-2.160188757250932901e-01 2.809616009901914624e-01
-1.888827831830601767e-01 2.620712756896660389e-01
-1.636436757500822070e-01 2.429814430472673203e-01
-1.403316163483718793e-01 2.234958120625452627e-01
-1.189953617284662674e-01 2.034371770797786250e-01
-9.970032127389916177e-02 1.826499118620835416e-01
-8.252631547239104581e-02 1.610015153138409927e-01
-6.756522058323295721e-02 1.383833646013780672e-01
-5.491857303302453974e-02 1.147107829420276476e-01
-4.469519808912975761e-02 8.992249744270081058e-02
-3.700892073610619060e-02 6.397954690454316085e-02
-3.197641081610375774e-02 3.686369955770164852e-02
-2.971520789118126810e-02 8.575455119968117962e-03
-3.034196259302564258e-02 -2.086826749544336973e-02
-3.397091929463091214e-02 -5.143661805670701748e-02
-4.071264884616949270e-02 -8.308729450503848923e-02
-5.067301922074710085e-02 -1.157687796782267964e-01
-6.395236582347457732e-02 -1.494220479271987645e-01
-8.064479180346770248e-02 -1.839814012663592846e-01
-1.008374920703382360e-01 -2.193740437956930023e-01
-1.246099532102472041e-01 -2.555179572241261798e-01
-1.520328357665107211e-01 -2.923176027180243719e-01
-1.831662965222596584e-01 -3.296569514161333814e-01
-2.180574584473116972e-01 -3.673893482956240297e-01
-2.567366881880120411e-01 -4.053237594336498439e-01
-2.992123010107997638e-01 -4.432070692886561081e-01
-3.454632900038093757e-01 -4.807023232900090592e-01
-3.954296840319307949e-01 -5.173632083541157556e-01
-4.490001976705818576e-01 -5.526056987667959941e-01
-5.059969736062537304e-01 -5.856787407727932493e-01
-5.661574680433651974e-01 -6.156371627237873234e-01
-6.291139300039731985e-01 -6.413216788648676836e-01
-6.943715083030446156e-01 -6.613527860819534698e-01
-7.612867965298567574e-01 -6.741472150262413088e-01
-8.290495621748034116e-01 -6.779667884392911459e-01
-8.966713903812552067e-01 -6.710091391849117848e-01
-9.629857898196658716e-01 -6.515466014498125791e-01
-1.026664628032978532e+00 -6.181126578715372410e-01
-1.086255179805034832e+00 -5.697242466459722099e-01
-1.140240210591130454e+00 -5.061141421303723131e-01
-1.187120220879711141e+00 -4.279337794773561687e-01
-1.225512521831240154e+00 -3.368785513064835313e-01
-1.254257043696712204e+00 -2.356905451852832067e-01
-1.272515035175545872e+00 -1.280114572961013053e-01
-1.279845546637676357e+00 -1.808934493766618801e-02
-1.276246766098384722e+00 8.962107844675654134e-02
-1.262154810444376052e+00 1.908959427895247640e-01
-1.238400168749986152e+00 2.821380321991321383e-01
-1.206129544687165156e+00 3.606631020737907090e-01
-1.166706262146038897e+00 4.248384107077148308e-01
-1.121604425225227075e+00 4.740713111373315858e-01
-1.072310621748915338e+00 5.086763698711969095e-01
-1.020243122468219132e+00 5.296667294402133130e-01
-9.666937182032128151e-01 5.385178615742104435e-01
-9.127928844804276132e-01 5.369431505181262443e-01
-8.594956963401381156e-01 5.267067242527875282e-01
-8.075840931499282949e-01 5.094848335183072008e-01
-7.576805456841750885e-01 4.867760617179503480e-01
-7.102685256741252395e-01 4.598538118982801737e-01
-6.657160138700298768e-01 4.297514688250158588e-01
-6.242992777821341210e-01 3.972703065141899859e-01
-5.862250907828250313e-01 3.630014557731360281e-01
-5.516503411735838025e-01 3.273551457452855140e-01
-5.206985600045830331e-01 2.905923914347114945e-01
-4.934732917569660815e-01 2.528560014839144610e-01
-4.700684750997798922e-01 2.141991121086649907e-01
-4.505761294717633425e-01 1.746104168534035883e-01
-4.350916913514405460e-01 1.340359169347358770e-01
-4.237173388828632259e-01 9.239743974413291983e-02
-4.165636045476091565e-01 4.960843640696164375e-02
-4.137495156735960800e-01 5.587732783928892055e-03
-4.154014294054517720e-01 -3.972798400915607958e-02
-4.216506463838948782e-01 -8.637208140525301503e-02
-4.326297977378911197e-01 -1.343353709506554250e-01
-4.484679043734552395e-01 -1.835519911848221830e-01
-4.692839080575925137e-01 -2.338827819739432989e-01
-4.951783750294045383e-01 -2.850951916737836656e-01
-5.262229838660842374e-01 -3.368389219817080060e-01
-5.624473459654311114e-01 -3.886168810818668717e-01
-6.038226947441482917e-01 -4.397516931434811704e-01
-6.502420561210442429e-01 -4.893491336761951471e-01
-7.014967292874756399e-01 -5.362615599888400642e-01
-7.572493260653850866e-01 -5.790567722613157997e-01
-8.170043052883987356e-01 -6.160007275073852151e-01
-8.800779446714792620e-01 -6.450658169473461045e-01
-9.455710130173375916e-01 -6.639792442553618113e-01
-1.012348931822658393e+00 -6.703270546936833663e-01
-1.079035673582209531e+00 -6.617266366552273515e-01
-1.144028553095207679e+00 -6.360719310814111349e-01
-1.205540762360950868e+00 -5.918397798658296960e-01
-1.261676276389807727e+00 -5.284237069793543684e-01
-1.310537179989683221e+00 -4.464375921578707107e-01
-1.350356773061594629e+00 -3.479149202801077867e-01
-1.379644246694662124e+00 -2.363302845848457845e-01
-1.397320492346528553e+00 -1.163961788066056324e-01
-1.402822260042235314e+00 6.361817342523765073e-03
-1.396155189995306856e+00 1.261884503605152363e-01
-1.377885111851999467e+00 2.377302075092426192e-01
-1.349069139453444199e+00 3.365888447219294588e-01
-1.311139782451347768e+00 4.196949224535327927e-01
-1.265763033927918890e+00 4.854517364622267794e-01
-1.214693335334949387e+00 5.336597068568876834e-01
-1.159644851916620922e+00 5.652770510800132486e-01
-1.102191667392362628e+00 5.820931316763560126e-01
-1.043701892223201089e+00 5.863870477503630996e-01
-9.853043116760257236e-01 5.806246640354693067e-01
-9.278820929996000055e-01 5.672230039698509252e-01
-8.720862845463546176e-01 5.483897361769377587e-01
-8.183618459643923204e-01 5.260311047509630411e-01
-7.669800305346776703e-01 5.017143581510177253e-01
-7.180724626644047204e-01 4.766688865840240097e-01
-6.716637773333641315e-01 4.518117480963619315e-01
-6.277009778759498060e-01 4.277862275630635591e-01
-5.860786407105607054e-01 4.050053079020042857e-01
-5.466597602300786729e-01 3.836947836356269792e-01
-5.092924375680457638e-01 3.639329630314593889e-01
-4.738228387126962593e-01 3.456854759410354361e-01
-4.401049404447405222e-01 3.288347306658871982e-01
-4.080075946803021214e-01 3.132041776515409048e-01
-3.774194077581167761e-01 2.985778655395330827e-01
-3.482518744409356937e-01 2.847159163359175293e-01
-3.204411416674901592e-01 2.713665745789117234e-01
-2.939487130316040253e-01 2.582754503172520200e-01
-2.687613461759864597e-01 2.451925093244516907e-01
-2.448903438591892023e-01 2.318772854113290705e-01
-2.223703960073364905e-01 2.181027097526938296e-01
-2.012580944332766075e-01 2.036578762531183751e-01
-1.816302135379501970e-01 1.883499928164667769e-01
-1.635818284706539727e-01 1.720057069773687775e-01
-1.472243261174466800e-01 1.544719411694768507e-01
-1.326833530601366495e-01 1.356163284980115014e-01
-1.200967374044828728e-01 1.153273047424191872e-01
-1.096124171412246606e-01 9.351388741919236525e-02
-1.013864054068739362e-01 7.010515907414963110e-02
-9.558082146513609267e-02 4.504947078717683184e-02
-9.236201415094413836e-02 1.831339393888429048e-02
-9.189880052875537553e-02 -1.011952543524252332e-02
-9.436083519027821387e-02 -4.025011482599471363e-02
-9.991711352877756525e-02 -7.206487641858397297e-02
-1.087345941150541923e-01 -1.055370239015789580e-01
-1.209768997055784140e-01 -1.406269578853392710e-01
-1.368030223683208979e-01 -1.772817937628225760e-01
-1.563659149069103749e-01 -2.154334601779666625e-01
-1.798107977720294071e-01 -2.549947889061512929e-01
-2.072729481539236640e-01 -2.958529255101106648e-01
-2.388746671056361515e-01 -3.378593170321176897e-01
-2.747210441679547865e-01 -3.808154994551489203e-01
